0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:29:08 -0300] "GET /MakeAndCia/www/bower_components/font-awesome/css/font-awesome.min.css HTTP/1.1" 200 31004
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:29:08 -0300] "GET /MakeAndCia/www/dist/css/AdminLTE.min.css HTTP/1.1" 200 91507
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:29:08 -0300] "GET /MakeAndCia/www/dist/css/skins/skin-blue.min.css HTTP/1.1" 200 3156
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:29:08 -0300] "GET /MakeAndCia/www/dist/js/adminlte.min.js HTTP/1.1" 200 14561
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:29:08 -0300] "GET /MakeAndCia/www/dist/js/demo.js HTTP/1.1" 200 17647
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:29:08 -0300] "GET /MakeAndCia/www/dist/js/adminlte.js HTTP/1.1" 200 29555
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:29:08 -0300] "GET /MakeAndCia/www/index.js HTTP/1.1" 200 1249
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:29:08 -0300] "GET /MakeAndCia/www/js/util.js HTTP/1.1" 200 302
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:29:08 -0300] "GET /MakeAndCia/www/js/cadastroUsuario.js HTTP/1.1" 200 2682
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:29:08 -0300] "GET /MakeAndCia/www/dist/img/avatar5.png HTTP/1.1" 200 7578
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:29:08 -0300] "GET /MakeAndCia/www/bower_components/font-awesome/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 200 77160
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:29:09 -0300] "GET /MakeAndCia/Controller?service=ListarProduto&codigo=&descricao=&preco-custo=&preco-venda=&categoria=&fornecedor=&qtd-estoque= HTTP/1.1" 200 2135
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:29:09 -0300] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:29:22 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=asdsada&descricao=sadsadsa&preco-custo=1.111.11&preco-venda=1.111.11&categoria=1&fornecedor=1&qtd-estoque=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:29:22 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=asdsada&descricao=sadsadsa&preco-custo=1.111.11&preco-venda=1.111.11&categoria=1&fornecedor=1&qtd-estoque=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:29:22 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=asdsada&descricao=sadsadsa&preco-custo=1.111.11&preco-venda=1.111.11&categoria=1&fornecedor=1&qtd-estoque=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:29:23 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=asdsada&descricao=sadsadsa&preco-custo=1.111.11&preco-venda=1.111.11&categoria=1&fornecedor=1&qtd-estoque=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:29:23 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=asdsada&descricao=sadsadsa&preco-custo=1.111.11&preco-venda=1.111.11&categoria=1&fornecedor=1&qtd-estoque=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:29:23 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=asdsada&descricao=sadsadsa&preco-custo=1.111.11&preco-venda=1.111.11&categoria=1&fornecedor=1&qtd-estoque=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:29:43 -0300] "GET /MakeAndCia/www/index.html HTTP/1.1" 200 20275
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:29:43 -0300] "GET /MakeAndCia/www/bower_components/bootstrap/dist/css/bootstrap.min.css HTTP/1.1" 200 121205
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:29:43 -0300] "GET /MakeAndCia/www/bower_components/font-awesome/css/font-awesome.min.css HTTP/1.1" 200 31004
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:29:43 -0300] "GET /MakeAndCia/www/dist/css/AdminLTE.min.css HTTP/1.1" 200 91507
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:29:43 -0300] "GET /MakeAndCia/www/dist/css/skins/skin-blue.min.css HTTP/1.1" 200 3156
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:29:43 -0300] "GET /MakeAndCia/www/bower_components/Ionicons/css/ionicons.min.css HTTP/1.1" 200 51295
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:29:43 -0300] "GET /MakeAndCia/www/index.js HTTP/1.1" 200 1249
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:29:43 -0300] "GET /MakeAndCia/www/dist/js/adminlte.min.js HTTP/1.1" 200 14561
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:29:43 -0300] "GET /MakeAndCia/www/dist/js/demo.js HTTP/1.1" 200 17647
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:29:43 -0300] "GET /MakeAndCia/www/dist/js/adminlte.js HTTP/1.1" 200 29555
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:29:43 -0300] "GET /MakeAndCia/www/js/util.js HTTP/1.1" 200 302
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:29:43 -0300] "GET /MakeAndCia/www/js/cadastroUsuario.js HTTP/1.1" 200 2682
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:29:43 -0300] "GET /MakeAndCia/www/dist/img/avatar5.png HTTP/1.1" 200 7578
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:29:43 -0300] "GET /MakeAndCia/www/bower_components/font-awesome/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 200 77160
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:29:43 -0300] "GET /MakeAndCia/Controller?service=ListarProduto&codigo=&descricao=&preco-custo=&preco-venda=&categoria=&fornecedor=&qtd-estoque= HTTP/1.1" 200 2135
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:29:43 -0300] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:29:54 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=fsdfsd&descricao=fsdfsdfs&preco-custo=1.111%2C11&preco-venda=1.111%2C11&categoria=1&fornecedor=1&qtd-estoque=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:29:54 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=fsdfsd&descricao=fsdfsdfs&preco-custo=1.111%2C11&preco-venda=1.111%2C11&categoria=1&fornecedor=1&qtd-estoque=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:29:55 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=fsdfsd&descricao=fsdfsdfs&preco-custo=1.111%2C11&preco-venda=1.111%2C11&categoria=1&fornecedor=1&qtd-estoque=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:31:09 -0300] "GET /MakeAndCia/www/index.html HTTP/1.1" 200 20217
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:31:09 -0300] "GET /MakeAndCia/www/bower_components/bootstrap/dist/css/bootstrap.min.css HTTP/1.1" 200 121205
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:31:09 -0300] "GET /MakeAndCia/www/bower_components/font-awesome/css/font-awesome.min.css HTTP/1.1" 200 31004
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:31:09 -0300] "GET /MakeAndCia/www/dist/css/AdminLTE.min.css HTTP/1.1" 200 91507
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:31:09 -0300] "GET /MakeAndCia/www/dist/css/skins/skin-blue.min.css HTTP/1.1" 200 3156
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:31:09 -0300] "GET /MakeAndCia/www/bower_components/Ionicons/css/ionicons.min.css HTTP/1.1" 200 51295
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:31:09 -0300] "GET /MakeAndCia/www/dist/js/adminlte.min.js HTTP/1.1" 200 14561
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:31:09 -0300] "GET /MakeAndCia/www/dist/js/adminlte.js HTTP/1.1" 200 29555
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:31:09 -0300] "GET /MakeAndCia/www/index.js HTTP/1.1" 200 1249
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:31:09 -0300] "GET /MakeAndCia/www/dist/js/demo.js HTTP/1.1" 200 17647
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:31:09 -0300] "GET /MakeAndCia/www/js/util.js HTTP/1.1" 200 302
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:31:09 -0300] "GET /MakeAndCia/www/js/cadastroUsuario.js HTTP/1.1" 200 2682
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:31:09 -0300] "GET /MakeAndCia/www/dist/img/avatar5.png HTTP/1.1" 200 7578
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:31:09 -0300] "GET /MakeAndCia/www/bower_components/font-awesome/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 200 77160
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:31:09 -0300] "GET /MakeAndCia/Controller?service=ListarProduto&codigo=&descricao=&preco-custo=&preco-venda=&categoria=&fornecedor=&qtd-estoque= HTTP/1.1" 200 2135
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:31:09 -0300] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:31:10 -0300] "GET /MakeAndCia/www/index.html HTTP/1.1" 200 20217
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:31:10 -0300] "GET /MakeAndCia/www/bower_components/bootstrap/dist/css/bootstrap.min.css HTTP/1.1" 200 121205
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:31:10 -0300] "GET /MakeAndCia/www/bower_components/Ionicons/css/ionicons.min.css HTTP/1.1" 200 51295
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:31:10 -0300] "GET /MakeAndCia/www/dist/css/AdminLTE.min.css HTTP/1.1" 200 91507
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:31:10 -0300] "GET /MakeAndCia/www/dist/css/skins/skin-blue.min.css HTTP/1.1" 200 3156
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:31:10 -0300] "GET /MakeAndCia/www/bower_components/font-awesome/css/font-awesome.min.css HTTP/1.1" 200 31004
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:31:10 -0300] "GET /MakeAndCia/www/dist/js/adminlte.min.js HTTP/1.1" 200 14561
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:31:10 -0300] "GET /MakeAndCia/www/dist/js/demo.js HTTP/1.1" 200 17647
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:31:10 -0300] "GET /MakeAndCia/www/dist/js/adminlte.js HTTP/1.1" 200 29555
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:31:10 -0300] "GET /MakeAndCia/www/index.js HTTP/1.1" 200 1249
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:31:10 -0300] "GET /MakeAndCia/www/js/util.js HTTP/1.1" 200 302
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:31:10 -0300] "GET /MakeAndCia/www/js/cadastroUsuario.js HTTP/1.1" 200 2682
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:31:10 -0300] "GET /MakeAndCia/www/dist/img/avatar5.png HTTP/1.1" 200 7578
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:31:10 -0300] "GET /MakeAndCia/www/bower_components/font-awesome/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 200 77160
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:31:10 -0300] "GET /MakeAndCia/Controller?service=ListarProduto&codigo=&descricao=&preco-custo=&preco-venda=&categoria=&fornecedor=&qtd-estoque= HTTP/1.1" 200 2135
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:31:10 -0300] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:31:30 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=ewe&descricao=ewewe&preco-custo=1.111%2C23&preco-venda=11%2C11&categoria=1&fornecedor=1&qtd-estoque=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:31:31 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=ewe&descricao=ewewe&preco-custo=1.111%2C23&preco-venda=11%2C11&categoria=1&fornecedor=1&qtd-estoque=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:31:31 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=ewe&descricao=ewewe&preco-custo=1.111%2C23&preco-venda=11%2C11&categoria=1&fornecedor=1&qtd-estoque=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:31:31 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=ewe&descricao=ewewe&preco-custo=1.111%2C23&preco-venda=11%2C11&categoria=1&fornecedor=1&qtd-estoque=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:31:32 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=ewe&descricao=ewewe&preco-custo=1.111%2C23&preco-venda=11%2C11&categoria=1&fornecedor=1&qtd-estoque=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:31:39 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=ewe&descricao=ewewe&preco-custo=1.111%2C23&preco-venda=1%2C11&categoria=1&fornecedor=1&qtd-estoque=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:31:42 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=ewe&descricao=ewewe&preco-custo=1.111%2C23&preco-venda=1&categoria=1&fornecedor=1&qtd-estoque=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:31:42 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=ewe&descricao=ewewe&preco-custo=1.111%2C23&preco-venda=1&categoria=1&fornecedor=1&qtd-estoque=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:31:43 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=ewe&descricao=ewewe&preco-custo=1.111%2C23&preco-venda=1&categoria=1&fornecedor=1&qtd-estoque=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:31:43 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=ewe&descricao=ewewe&preco-custo=1.111%2C23&preco-venda=1&categoria=1&fornecedor=1&qtd-estoque=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:31:45 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=ewe&descricao=ewewe&preco-custo=1.111&preco-venda=1&categoria=1&fornecedor=1&qtd-estoque=1 HTTP/1.1" 200 34
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:31:47 -0300] "GET /MakeAndCia/Controller?service=ListarProduto&codigo=&descricao=&preco-custo=&preco-venda=&categoria=&fornecedor=&qtd-estoque= HTTP/1.1" 200 2266
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:34:57 -0300] "GET /MakeAndCia/www/index.html HTTP/1.1" 200 20219
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:34:57 -0300] "GET /MakeAndCia/www/bower_components/bootstrap/dist/css/bootstrap.min.css HTTP/1.1" 200 121205
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:34:57 -0300] "GET /MakeAndCia/www/bower_components/font-awesome/css/font-awesome.min.css HTTP/1.1" 200 31004
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:34:57 -0300] "GET /MakeAndCia/www/dist/css/AdminLTE.min.css HTTP/1.1" 200 91507
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:34:57 -0300] "GET /MakeAndCia/www/bower_components/Ionicons/css/ionicons.min.css HTTP/1.1" 200 51295
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:34:57 -0300] "GET /MakeAndCia/www/dist/css/skins/skin-blue.min.css HTTP/1.1" 200 3156
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:34:57 -0300] "GET /MakeAndCia/www/dist/js/adminlte.min.js HTTP/1.1" 200 14561
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:34:57 -0300] "GET /MakeAndCia/www/dist/js/demo.js HTTP/1.1" 200 17647
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:34:57 -0300] "GET /MakeAndCia/www/dist/js/adminlte.js HTTP/1.1" 200 29555
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:34:57 -0300] "GET /MakeAndCia/www/index.js HTTP/1.1" 200 1249
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:34:57 -0300] "GET /MakeAndCia/www/js/util.js HTTP/1.1" 200 302
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:34:57 -0300] "GET /MakeAndCia/www/js/cadastroUsuario.js HTTP/1.1" 200 2682
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:34:57 -0300] "GET /MakeAndCia/www/dist/img/avatar5.png HTTP/1.1" 200 7578
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:34:57 -0300] "GET /MakeAndCia/www/bower_components/font-awesome/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 200 77160
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:34:58 -0300] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:34:58 -0300] "GET /MakeAndCia/Controller?service=ListarProduto&codigo=&descricao=&preco-custo=&preco-venda=&categoria=&fornecedor=&qtd-estoque= HTTP/1.1" 200 2266
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:35:11 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=ewew&descricao=wewew&preco-custo=211&preco-venda=1.111%2C11&categoria=&fornecedor=&qtd-estoque= HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:35:11 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=ewew&descricao=wewew&preco-custo=211&preco-venda=1.111%2C11&categoria=&fornecedor=&qtd-estoque= HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:35:11 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=ewew&descricao=wewew&preco-custo=211&preco-venda=1.111%2C11&categoria=&fornecedor=&qtd-estoque= HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:35:14 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=ewew&descricao=wewew&preco-custo=211&preco-venda=1.111%2C11&categoria=21&fornecedor=21&qtd-estoque=212 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:35:15 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=ewew&descricao=wewew&preco-custo=211&preco-venda=1.111%2C11&categoria=21&fornecedor=21&qtd-estoque=212 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:35:15 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=ewew&descricao=wewew&preco-custo=211&preco-venda=1.111%2C11&categoria=21&fornecedor=21&qtd-estoque=212 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:35:15 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=ewew&descricao=wewew&preco-custo=211&preco-venda=1.111%2C11&categoria=21&fornecedor=21&qtd-estoque=212 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:35:15 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=ewew&descricao=wewew&preco-custo=211&preco-venda=1.111%2C11&categoria=21&fornecedor=21&qtd-estoque=212 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:37:58 -0300] "GET /MakeAndCia/www/index.html HTTP/1.1" 200 20161
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:37:59 -0300] "GET /MakeAndCia/www/bower_components/bootstrap/dist/css/bootstrap.min.css HTTP/1.1" 200 121205
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:37:59 -0300] "GET /MakeAndCia/www/bower_components/font-awesome/css/font-awesome.min.css HTTP/1.1" 200 31004
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:37:59 -0300] "GET /MakeAndCia/www/dist/css/skins/skin-blue.min.css HTTP/1.1" 200 3156
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:37:59 -0300] "GET /MakeAndCia/www/bower_components/Ionicons/css/ionicons.min.css HTTP/1.1" 200 51295
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:37:59 -0300] "GET /MakeAndCia/www/dist/css/AdminLTE.min.css HTTP/1.1" 200 91507
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:37:59 -0300] "GET /MakeAndCia/www/dist/js/adminlte.min.js HTTP/1.1" 200 14561
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:37:59 -0300] "GET /MakeAndCia/www/dist/js/demo.js HTTP/1.1" 200 17647
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:37:59 -0300] "GET /MakeAndCia/www/index.js HTTP/1.1" 200 1249
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:37:59 -0300] "GET /MakeAndCia/www/dist/js/adminlte.js HTTP/1.1" 200 29555
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:37:59 -0300] "GET /MakeAndCia/www/js/util.js HTTP/1.1" 200 302
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:37:59 -0300] "GET /MakeAndCia/www/js/cadastroUsuario.js HTTP/1.1" 200 2682
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:37:59 -0300] "GET /MakeAndCia/www/dist/img/avatar5.png HTTP/1.1" 200 7578
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:37:59 -0300] "GET /MakeAndCia/www/bower_components/font-awesome/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 200 77160
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:37:59 -0300] "GET /MakeAndCia/Controller?service=ListarProduto&codigo=&descricao=&preco-custo=&preco-venda=&categoria=&fornecedor=&qtd-estoque= HTTP/1.1" 200 2266
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:37:59 -0300] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:37:59 -0300] "GET /MakeAndCia/www/index.html HTTP/1.1" 200 20161
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:37:59 -0300] "GET /MakeAndCia/www/bower_components/bootstrap/dist/css/bootstrap.min.css HTTP/1.1" 200 121205
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:37:59 -0300] "GET /MakeAndCia/www/bower_components/Ionicons/css/ionicons.min.css HTTP/1.1" 200 51295
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:37:59 -0300] "GET /MakeAndCia/www/bower_components/font-awesome/css/font-awesome.min.css HTTP/1.1" 200 31004
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:37:59 -0300] "GET /MakeAndCia/www/dist/css/skins/skin-blue.min.css HTTP/1.1" 200 3156
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:37:59 -0300] "GET /MakeAndCia/www/dist/css/AdminLTE.min.css HTTP/1.1" 200 91507
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:37:59 -0300] "GET /MakeAndCia/www/dist/js/adminlte.min.js HTTP/1.1" 200 14561
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:37:59 -0300] "GET /MakeAndCia/www/dist/js/demo.js HTTP/1.1" 200 17647
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:37:59 -0300] "GET /MakeAndCia/www/dist/js/adminlte.js HTTP/1.1" 200 29555
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:37:59 -0300] "GET /MakeAndCia/www/index.js HTTP/1.1" 200 1249
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:37:59 -0300] "GET /MakeAndCia/www/js/util.js HTTP/1.1" 200 302
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:37:59 -0300] "GET /MakeAndCia/www/js/cadastroUsuario.js HTTP/1.1" 200 2682
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:37:59 -0300] "GET /MakeAndCia/www/dist/img/avatar5.png HTTP/1.1" 200 7578
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:37:59 -0300] "GET /MakeAndCia/www/bower_components/font-awesome/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 200 77160
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:37:59 -0300] "GET /MakeAndCia/Controller?service=ListarProduto&codigo=&descricao=&preco-custo=&preco-venda=&categoria=&fornecedor=&qtd-estoque= HTTP/1.1" 200 2266
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:37:59 -0300] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:38:46 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=ewewq&descricao=qweqweqw&preco-custo=1111111.111111111111&preco-venda=11111.111111&categoria=111&fornecedor=1&qtd-estoque=1 HTTP/1.1" 200 34
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:38:48 -0300] "GET /MakeAndCia/Controller?service=ListarProduto&codigo=&descricao=&preco-custo=&preco-venda=&categoria=&fornecedor=&qtd-estoque= HTTP/1.1" 200 2412
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:39:48 -0300] "GET /MakeAndCia/www/index.html HTTP/1.1" 200 20159
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:39:48 -0300] "GET /MakeAndCia/www/bower_components/bootstrap/dist/css/bootstrap.min.css HTTP/1.1" 200 121205
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:39:48 -0300] "GET /MakeAndCia/www/bower_components/font-awesome/css/font-awesome.min.css HTTP/1.1" 200 31004
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:39:48 -0300] "GET /MakeAndCia/www/bower_components/Ionicons/css/ionicons.min.css HTTP/1.1" 200 51295
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:39:48 -0300] "GET /MakeAndCia/www/dist/css/AdminLTE.min.css HTTP/1.1" 200 91507
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:39:48 -0300] "GET /MakeAndCia/www/dist/css/skins/skin-blue.min.css HTTP/1.1" 200 3156
0:0:0:0:0:0:0:1 - - [04/Nov/2020:22:39:48 -0300] "GET /MakeAndCia/www/dist/js/adminlte.min.js HTTP/1.1" 200 14561
